487326,1,44.04385,-71.66891,"Pemi Valley Moose Tours",Pemi-Valley-Moose-Tours,"136 Main St",03251,,,15055,100,1,,,"(603) 745-2744",1,,,,,http://moosetoursnh.com,,pemilaundry@gmail.com,"Pemi Valley Moose Tours is the only Moose Tour in NH to offer a step on tour guide. Join in the fun as we take a 2 1/2 to 3 hour journey through the majestic White Mountains in our air conditioned bus in search of the gentle giant of the North Country. Our nightly excursions feature a guided tour of the local area, a video about Moose, and interesting historical sites along the way.",,"Mo-Sa 03:00-21:00; Su 03:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487327,1,35.82788,-81.45051,"Southeastern Biomedical Associates Inc",Southeastern-Biomedical-Associates-Inc,"3546 Hickory Blvd",28638,,,12580,105,1,,,"(828) 396-6010",1,,,,,http://sebiomedical.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487328,1,48.26677,-114.32928,"Aqua Soothe Colon Hydrotherapy",Aqua-Soothe-Colon-Hydrotherapy,"103 Ponderosa Ln",59901,,,13467,126,1,,,"(406) 752-3390",1,,,,,http://aquasoothehydrotherapy.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487329,1,40.73525,-95.36536,"Shenandoah Plumbing & Heating",Shenandoah-Plumbing--Heating,"2156 A Ave",51601,,,24329,115,1,,,"(712) 246-5558",1,,,,,,,info@bbbinc.org,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487330,1,25.893806,-80.18204,"Have Notary Will Travel",Have-Notary-Will-Travel,"935 NE 10th Ct",33161,,,405,3,1,,,"(305) 756-0505",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487331,1,40.20988,-74.69323,"Frascella, Rosemary C, MD",Frascella-Rosemary-C-MD,"1225 Whitehorse Mercerville Rd",08619,,,19683,24,1,,,"(609) 581-6060",1,,,,,http://stfrancismedical.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487332,1,37.67652,-97.39742,Journeys,Journeys,"4600 W Kellogg Dr",67209,,,107,35,1,,,"(316) 942-1733",1,,,,,http://www.journeys.com,,info@christian-journeys.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487333,1,31.60256,-89.49116,"Billy McQueen Trucking",Billy-McQueen-Trucking,"235 Ray Harvey Rd",39479,,,24102,124,1,,,"(601) 722-9205",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487334,1,32.53952,-92.21908,"Crafts Galore",Crafts-Galore,"3327 Arkansas Rd",71291,,,25528389,118,1,,,"(318) 396-9008",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487335,1,40.4791,-78.0109,"Rae's Tots & Toddlers Home Day Care",Raes-Tots--Toddlers-Home-Day-Care,,60643,,,46,6,1,,,"(773) 238-8970",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487336,1,36.30728,-95.59799,"Auto Definitions",Auto-Definitions,"1001 E Will Rogers Blvd",74017,,,5064,136,1,,,"(918) 342-5506",1,,,,,,,autodefinitions.ok@gmail.com,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487337,1,36.1695,-115.13952,"Nevada Intercorp",Nevada-Intercorp,"520 Fremont St Suite 206",89101,,,106,32,1,,,"(702) 430-9868",1,,,,,,,nevadaintercorp@gmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487338,1,42.70404,-89.00759,"Taco Bell",Taco-Bell,"1619 Milton Ave",53545,,,13163,104,1,,,"(608) 754-0623",1,,,,,https://locations.tacobell.com/wi/janesville/1619-milton-ave.html?utm_source=yext&amp;utm_campaign=yextpowerlistings&amp;utm_medium=referral&amp;utm_term=031961&amp;utm_content=website,,,"Find your nearby Taco Bell at 1619 Milton Ave in Janesville. We're serving all your favorite menu items, from classic burritos and tacos, to new favorites like the $5 Double Stacked Tacos Box, Crunchwrap Supreme, Fiesta Taco Salad, and Chalupa Supreme. So come inside, or visit our drive-thru. You can also order online and skip our line inside.",,"Mo-Su 07:00-03:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487339,1,36.427715,-121.32108,"Gabilan Elementary",Gabilan-Elementary,"330 Walker Dr",93960,,,24784,104,1,,,"(831) 678-6440",1,,,,,http://www.soledadusd.org,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487340,1,41.52764,-73.89644,"Gundeck Ethan",Gundeck-Ethan,"200 Westage Business Ctr Dr Ste 111",12524,,,9055,132,1,,,"(845) 897-9760",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487341,1,34.05011,-118.25794,"Paz Soldan David M Law Office Of",Paz-Soldan-David-M-Law-Office-Of,"800 W 6th St",90017,,,113,1,1,,,"(213) 489-4440",1,,,,,http://www.duquelawgroup.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487342,1,26.63593,-81.95232,"Williams Auto Repair",Williams-Auto-Repair,"1028 SE 9th St",33990,,,4089,109,1,,,"(239) 772-1555",1,,,,,http://williamsautorepair.com,,,,,"Mo-Fr 08:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487343,1,41.86016,-87.87286,"North Side Podiatry",North-Side-Podiatry,"1352 Suffolk Ave",60154,,,25528489,113,1,,,"(630) 660-9336",1,,,,,http://www.oliviatest.com,,,,,"Mo 09:00-11:00; Tu-Fr 08:00-11:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487344,1,40.60036,-111.89985,"New Star Fitness",New-Star-Fitness,"8496 S Harrison St",84047,,,17184,112,1,,,"(385) 275-7776",1,,,,,http://www.newstarfitnessnutrition.com,,,,,"Mo-Th 07:00-20:00; Fr 07:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487345,1,34.45702,-82.53486,"Fields Roofing Fields Roofing",Fields-Roofing-Fields-Roofing,"1220 Honey Creek Rd",29621,,,18948,48,1,,,"(864) 338-7107",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487346,1,44.5867,-94.20138,"Top Notch Construction",Top-Notch-Construction,"46445 250th St",55334,,,9997,116,1,,,"(507) 319-7241",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487347,1,40.54556,-111.98333,"Buffalo Wild Wings",Buffalo-Wild-Wings,"11332 S River Heights Dr",84095,,,24934,144,1,,,"(801) 826-2999",1,,,,,https://www.buffalowildwings.com/en/locations/detail/401/?utm_source=extendednetwork&amp;utm_medium=organic&amp;utm_campaign=yext,,hr-recruiting@buffalowildwings.com,"Lively sports-bar chain dishing up wings & other American pub grub amid lots of large-screen TVs.",,"Mo-Th 11:00-01:00; Fr-Sa 11:00-02:00; Su 11:00-00:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487348,1,32.77681,-117.04986,"Tailgate Beer",Tailgate-Beer,"6827 Airoso Ave",92120,,,149,1,1,,,"(619) 567-3867",1,,,,,http://www.tailgatebeer.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487349,1,35.96973,-96.12026,"Oklahoma Gauge & Instrument Repair Co",Oklahoma-Gauge--Instrument-Repair-Co,"2450 S Independence St",74066,,,23749,136,1,,,"(918) 227-4158",1,,,,,,,jcvoss36@gmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487350,1,37.3092,-121.84814,"Bao Lanh-Di Tru Thanh My",Bao-Lanh-Di-Tru-Thanh-My,"2318 Senter Rd",95112,,,122,1,1,,,"(408) 293-3456",1,,,,,http://ditruthanhmy.com,,ditruthanhmy@yahoo.com,,,"Mo-Fr 10:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487351,1,33.39369,-111.81328,"Action Concrete Pumping Supply",Action-Concrete-Pumping-Supply,"830 E Southern Ave",85204,,,17024,102,1,,,"(480) 907-7315",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487352,1,36.22496,-119.33699,"Barker, John D, PA",Barker-John-D-PA,"1201 N Cherry St",93274,,,26791,104,1,,,"(559) 686-9097",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487353,1,41.80309,-71.47665,"Kennedy's Window Cleaning",Kennedys-Window-Cleaning,"36 Sprague Cir",02919,,,13340,115,1,,,"(401) 946-4616",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487354,1,38.74645,-121.23627,"Stanford Mortgage",Stanford-Mortgage,"1699 E Roseville Pkwy",95661,,,22991,104,1,,,"(916) 774-3108",1,,,,,http://www.alterarealestate.com,,allanshome@yahoo.com,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487355,1,33.10347,-96.81172,"Anabell's Brazilian Wax",Anabells-Brazilian-Wax,"8300 Gaylord Pkwy Ste 13",75034,,,9702,105,1,,,"(214) 618-9738",1,,,,,http://anabellsbrazilianwax.com,,,,,"Mo-Fr 09:00-19:00; Sa 10:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487356,1,43.68791,-98.03734,"The Curbing Edge",The-Curbing-Edge,"900 W Spruce St",57301,,,17514,110,1,,,"(605) 770-6446",1,,,,,https://www.curbingedge.com,,"curbingedge@santel.net; info@curbingedge.com",,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487357,1,27.17495,-80.24614,"Affordable Monterey Workshop & Storage Center",Affordable-Monterey-Workshop--Storage-Center,"530 SE Monterey Rd",34994,,,25663,109,1,,,"(772) 223-4058",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487358,1,40.914127,-73.12546,Softheon,Softheon,"1500 Stony Brook Rd",11794,,,25561,132,1,,,"(800) 236-7941",1,,,,,http://www.softheon.com,,sales@softheon.com,,,"Mo-Su 09:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487359,1,40.304623,-73.98642,"Local People",Local-People,"184 Broadway",07740,,,15397,130,1,,,"(732) 870-6800",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487360,1,37.98928,-121.32248,"Chi Ho",Chi-Ho,"1407 W March Ln",95207,,,100,1,1,,,"(209) 473-4000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487361,1,42.91618,-85.51739,"Providence Management",Providence-Management,"6117 Charlevoix Woods Ct SE",49546,,,10652,122,1,,,"(616) 575-1648",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487362,1,25.81632,-80.31147,"Import & Export Tiles.",Import--Export-Tiles,"4727 NW 72nd Ave",33166,,,405,3,1,,,"(305) 794-4156",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487363,1,42.29759,-88.43337,"Stassen, Carol, AGT",Stassen-Carol-AGT,"1662 S Eastwood Dr",60098,,,19734,24,1,,,"(815) 338-2452",1,,,,,http://www.stasseninsurance.com,,,,,"Mo-Fr 08:00-17:00; Sa 09:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487364,1,30.37807,-97.74193,"Texas Systems Group",Texas-Systems-Group,"8810 Business Park Dr Ste 200",78759,,,28,2,1,,,"(512) 249-2000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487365,1,40.754,-73.9771,"Pinnacle Group",Pinnacle-Group,"230 Park Ave",10169,,,40,4,1,,,"(212) 808-3026",1,,,,,,,,,,"Mo-Su 07:00-19:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487366,1,45.03658,-92.83849,"MidWestOne Bank",MidWestOne-Bank,"2270 Frontage Rd W",55082,,,25482,119,1,,,"(651) 439-3050",1,,,,,https://www.midwestone.com,,,"MidWestOne Bank serves Stillwater and surrounding communities with personalized service and financial services designed with you in mind. Our financial services include Personal Checking, Savings, Online Banking, Mortgages, Personal Loans, Business Checking, Business Savings, Business Loans, Business Credit Card, Business ACH Services, Investments, and Insurance. At MidWestOne Bank, You’re the One, so let us help you with anything financial! Call us at 651-439-3050 or visit us at our Stillwater location today.",,"Mo-Fr 07:00-17:30; Sa 09:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487367,1,32.98172,-117.26943,Citimortgage,Citimortgage,"783 S Highway 101",92075,,,24776,104,1,,,"(888) 407-6374",1,,,,,,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487368,1,37.12103,-84.0932,"Edward Jones - Financial Advisor: David R Vickers",Edward-Jones---Financial-Advisor-David-R-Vickers,"908 W 5th St Ste 104",40741,,,37,78,1,,,"(606) 864-8500",1,,,,,https://www.edwardjones.com/david-vickers,,david.vickers@edwardjones.com,"Edward Jones is an investment firm that believes your financial goals deserve a face to face conversation. We can help you prepare for retirement, save for education and be a tax-smart investor.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487369,1,33.77602,-118.07241,"Auto Repair & Service",Auto-Repair--Service,"12850 Seal Beach Blvd",90740,,,24004,104,1,,,"(562) 340-4598",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487370,1,37.78638,-122.47112,"Meyer Vince",Meyer-Vince,"1101 Lake St",94118,,,190,1,1,,,"(415) 750-9955",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487371,1,29.639,-98.45758,"Ward, Rachel N, DMD",Ward-Rachel-N-DMD,"20821 Us Highway 281 N",78258,,,416,2,1,,,"(210) 494-4488",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487372,1,38.77633,-77.17792,"Meredith L. Heltzer, MD",Meredith-L-Heltzer-MD,"6501 Loisdale Ct",22150,,,20247,33,1,,,"(703) 922-1000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487373,1,43.32518,-71.47819,"Egg Shell Restaurant",Egg-Shell-Restaurant,"563 Route 106 N",03307,,,15520,129,1,,,"(603) 783-4060",1,,,,,http://facebook.com/theeggshellrestaurant,,trishb@qklink.com,,,"Mo-Sa 06:00-14:00; Su 07:00-13:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487374,1,39.07607,-77.47438,"Framework Development Group",Framework-Development-Group,"44084 Riverside Pkwy Ste 120",20176,,,14758,100,1,,,"(703) 819-7260",1,,,,,http://frameworkconsulting.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487375,1,32.80242,-96.78133,"Villarreal Bookkeeping & Tax Service",Villarreal-Bookkeeping--Tax-Service,"4405 Ross Ave",75204,,,153,2,1,,,"(214) 821-6228",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487376,1,32.58586,-117.03399,"Melanie C Wuerstle M.D.",Melanie-C-Wuerstle-MD,"4650 Palm Ave",92154,,,149,1,1,,,"(619) 528-5000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487377,1,39.87905,-88.95565,"Arun Gunda MD",Arun-Gunda-MD,"3131 N Water St",62526,,,6730,100,1,,,"(217) 876-5320",1,,,,,http://dmhcares.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487378,1,33.74309,-84.41087,"Bakinde, Nicolas, MD",Bakinde-Nicolas-MD,"720 Westview Dr SW",30310,,,1,8,1,,,"(404) 752-1500",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487379,1,40.08797,-74.04922,"Richmond Mobil Servicecenter",Richmond-Mobil-Servicecenter,"Atlantic Ave & Rte 35",08742,,,21306,130,1,,,"(732) 295-9335",1,,,,,http://www.mobil.com,,,,,"Mo-Fr 07:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487380,1,40.64282,-74.00027,"Erwin Banda",Erwin-Banda,"839 46th St",11220,,,145,4,1,,,"(718) 436-1741",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487381,1,28.5414,-81.37989,"Jesse Giles Photography",Jesse-Giles-Photography,"35 W Pine St Ste 222",32801,,,112,3,1,,,"(321) 430-7435",1,,,,,http://www.jessegilesphotography.net,,jessegiles1@gmail.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487382,1,30.22008,-81.61607,"AAA City Transportation",AAA-City-Transportation,"8777 San Jose Blvd Ste 703",32217,,,51,3,1,,,"(904) 616-2753",1,,,,,http://www.limosoperations.com,,,,,"Mo-Su 09:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487383,1,34.02569,-118.38935,Kabc-AM,Kabc-AM,"8965 Lindblade St",90232,,,6339,104,1,,,"(310) 840-4900",1,,,,,http://www.kabc.com,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487384,1,37.98086,-122.52326,"Penni Webb Designs",Penni-Webb-Designs,"1495 Lincoln Ave Apt 1",94901,,,23631,104,1,,,"(415) 457-8929",1,,,,,http://penniwebbdesign.com,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487385,1,41.50085,-81.69973,"Cleveland Parks Maintenance",Cleveland-Parks-Maintenance,"1230 W 6th St",44113,,,5238,100,1,,,"(216) 664-3552",1,,,,,http://www.city.cleveland.oh.us/CityofCleveland/Home/Government/CityAgencies/ParksRecreationandProperties/DivisionofParkMaintenanceandProperties,,,,,"Mo-Fr 07:00-15:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487386,1,40.8015,-73.96534,"Suma Sushi",Suma-Sushi,"964 Amsterdam Ave Frnt 3",10025,,,40,4,1,,,"(212) 280-5858",1,,,,,http://www.sumanyc.com,,,,,"Mo-Sa 11:00-22:45; Su 04:00-22:45","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487388,1,45.53575,-122.50034,"commercial cooler construction & Refrigeration",commercial-cooler-construction--Refrigeration,"129 NE Clackamas st",97230,,,409,27,1,,,"(503) 764-6263",1,,,,,,,referdude37@yahoo.com,"Service and Installation for Commercial Refrigeration Equipment. Hot and Cold equipment repair. Walk in Cooler Installation and Repair.",,Mo-Su,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487389,1,28.18006,-82.69845,"Florida Travelers",Florida-Travelers,"1324 Seven Springs Blvd Suite 106",34655,,,18763,109,1,,,"(727) 277-2775",1,,,,,,,floridatravelers@yahoo.com,"Florida travelers is about traveling with others in florida while having FUN. Florida. Friends and FUN.",,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487390,1,35.58779,-77.37539,"Wunker, Danielle N",Wunker-Danielle-N,"223 Commerce St",27858,,,10920,100,1,,,"(252) 258-9828",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487391,1,40.70169,-73.80666,"Bassell, Jay A, MD",Bassell-Jay-A-MD,"14732 Jamaica Ave",11435,,,13128,115,1,,,"(718) 786-5000",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487392,1,31.48641,-94.93577,"Lindsey's Grocery & Farm Produce",Lindseys-Grocery--Farm-Produce,"613 US Highway 69 S",75925,,,255573,110,1,,,"(936) 858-4468",1,,,,,,,,,,"Mo-Th 06:00-18:00; Fr 06:00-19:30; Sa 06:00-16:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487393,1,41.27588,-72.62607,"Walden Pond Design",Walden-Pond-Design,"26 Shorelands Dr",06443,,,15853,100,1,,,"(203) 779-5805",1,,,,,http://waldenponddesign.com,,andrew@waldenponddesign.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487394,1,42.59265,-83.05566,"DiHydro Services",DiHydro-Services,"40833 Brentwood Dr",48310,,,25439,122,1,,,"(586) 250-3675",1,,,,,http://dihydro.com,,,,,"Mo-Fr 08:00-16:30","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487395,1,30.000343,-95.272415,"TRACYS CLEANING SERVICE",TRACYS-CLEANING-SERVICE,"Main St",77338,,,12633,143,1,,,"(832) 392-1748",1,,,,,,,,,,"Mo-Fr 07:00-22:00; Sa 08:00-22:00; Su 08:00-21:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487396,1,39.2062,-84.78335,"Weber's Farm Market",Webers-Farm-Market,"6085 Kilby Rd",45030,,,11499,103,1,,,"(513) 367-5915",1,,,,,http://www.webersfarmmarket.com,,info@webersfarmmarket.com,"Open late june through early september.",,"Mo-Fr 09:00-18:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487397,1,41.83472,-87.861664,"Abet Industries Corp",Abet-Industries-Corp,"111 Kemman Ave",60526,,,14108,113,1,,,"(708) 482-8282",1,,,,,http://www.abet-industries.com,,sales@abet-industries.com,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487398,1,40.8892,-74.36575,"Bathroom Remodeling Specialists",Bathroom-Remodeling-Specialists,"167 Changebridge Rd",07045,,,17768,106,1,,,"(888) 798-5202",1,,,,,,,,,,,"2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487399,1,44.80274,-89.67437,"Timber Creek Apartments",Timber-Creek-Apartments,"938 Kronenwetter Dr Apt 1",54455,,,26304936,20,1,,,"(715) 693-6010",1,,,,,http://www.ahmctimbercreek.com,,,,,"Mo-Th 08:00-17:00; Fr 08:00-12:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
487400,1,37.7631,-122.4591,"UCSF General Infectious Disease And Transplant Infectious Diseases",UCSF-General-Infectious-Disease-And-Transplant-Infectious-Diseases,"400 Parnassus Ave # 5",94143,,,190,1,1,,,"(415) 353-2626",1,,,,,https://www.ucsfhealth.org/clinics/infectious_diseases_at_parnassus/?refid=glocalsearch,,,,,"Mo-Fr 09:00-17:00","2021-04-12 16:25:22",USER,0,0,1,"2048-07-31 15:17:47",approved,1
