482388,1,32.25402,-81.21564,Verizon Wireless,Verizon-Wireless,6020 Ga Highway 21 S,31326,,,Rincon,,1,,,(912) 826-0071,1,,,,,http://www.verizonwireless.com,,,,,Mo-Sa 10:00-20:00; Su 12:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482389,1,40.65783,-73.99837,Residential Locksmith,Residential-Locksmith,204 28th St,11232,,,Brooklyn,,1,,,(929) 299-5614,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482390,1,32.21006,-90.15599,Richland Fire Department,Richland-Fire-Department,152 Brandon Ave,39218,,,Richland,,1,,,(601) 939-1936,1,,,,,http://www.cityofrichlandga.com,,bcadams@richlandms.com; twood@richlandms.com,,,Mo-Su 12:00-23:59,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482391,1,25.88352,-80.29229,City of Hialeah,City-of-Hialeah,455 W 66th St,33012,,,Hialeah,,1,,,(305) 824-5721,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482392,1,40.72372,-73.98836,Ultimate Sound D J's,Ultimate-Sound-D-Js,25 1st Ave,10003,,,New York,,1,,,(917) 599-0089,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482393,1,43.02531,-88.17562,Pro Clean,Pro-Clean,21075 George Hunt Cir Apt 1532,53186,,,Waukesha,,1,,,(262) 784-8677,1,,,,,http://www.professionalclean.biz,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482394,1,38.92761,-77.2156,Tysons Cleaners,Tysons-Cleaners,7926 Jones Branch Dr,22102,,,Mc Lean,,1,,,(703) 448-7635,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482395,1,40.89638,-72.38778,S.W. Anderson Sales Corp,SW-Anderson-Sales-Corp,158 Mariner Dr,11968,,,Southampton,,1,,,(631) 283-8542,1,,,,,http://www.swanderson.com,,,,,Mo-Fr 07:00-16:00; Sa 07:00-11:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482396,1,30.47057,-90.95357,Boyer Hebert Abels & Angelle,Boyer-Hebert-Abels--Angelle,1280 Del Este Ave,70726,,,Denham Springs,,1,,,(225) 664-4335,1,,,,,http://www.bhaalaw.com,,,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482397,1,34.97136,-81.05436,Advanced Business Concepts,Advanced-Business-Concepts,2312 Ebenezer Rd,29732,,,Rock Hill,,1,,,(803) 327-5050,1,,,,,,,,,,Mo-Fr 10:00-19:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482398,1,43.02609,-74.30705,F M Scion Service Corp,F-M-Scion-Service-Corp,2240 State Highway 29,12095,,,Johnstown,,1,,,(518) 762-3172,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482399,1,33.53929,-111.9238,Granite Capital Investments,Granite-Capital-Investments,7001 N Scottsdale Rd Ste 1020,85253,,,Paradise Valley,,1,,,,1,,,,,http://www.graniteci.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482400,1,40.63241,-73.98387,Irgun Shiurai Torah,Irgun-Shiurai-Torah,4609 16th Ave,11204,,,Brooklyn,,1,,,(718) 686-7714,1,,,,,,,,,,Mo-Fr 01:00-18:00; Su 01:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482401,1,44.04568,-122.96184,Cricket Wireless / Mckenzie Communications INC.,Cricket-Wireless--Mckenzie-Communications-INC,4219 main st,97478,,,Springfield,,1,,,(541) 746-0857,1,,,,,http://www.mycricket.com,,mcicricket102@gmail.com,,,Mo-Fr 09:00-18:30; Sa 10:30-16:30,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482402,1,40.73726,-73.86393,North American Title Guaranty,North-American-Title-Guaranty,,95624,,,Elk Grove,,1,,,(916) 683-8800,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482403,1,37.24769,-76.66114,Carolyn R Tripp CPA,Carolyn-R-Tripp-CPA,489 Mclaws Cir,23185,,,Williamsburg,,1,,,(757) 253-6564,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482404,1,33.76688,-118.18571,Long Beach Symphony Orchestra,Long-Beach-Symphony-Orchestra,555 E Ocean Blvd Ste 106,90802,,,Long Beach,,1,,,(562) 436-3203,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482405,1,40.73726,-73.86393,Swartz & Associates,Swartz--Associates,,48192,,,Wyandotte,,1,,,(734) 284-6280,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482407,1,40.69196,-73.33449,Yacht Shareowers,Yacht-Shareowers,400 W Main St,11702,,,Babylon,,1,,,(631) 422-4263,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482408,1,29.71368,-95.60508,Cricket Wireless,Cricket-Wireless,12703 Alief Clodine Rd,77082,,,Houston,,1,,,(281) 496-3733,1,,,,,http://www.mycricket.com,,,Welcome to the #CricketNation. Wireless that gives you Something to Smile About! #STSA,,Mo-Sa 10:00-20:00; Su 12:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482409,1,46.24408,-114.1297,Sapphire Lumber Company,Sapphire-Lumber-Company,548 Tammany Ln,59840,,,Hamilton,,1,,,(406) 363-4544,1,,,,,http://www.sapphirelumber.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482410,1,29.63299,-95.59284,Southwest Psychological Svcs,Southwest-Psychological-Svcs,10707 Corporate Dr Ste 152,77477,,,Stafford,,1,,,,1,,,,,http://sugarcreekpsychotherapy.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482411,1,45.26446,-122.42832,Priority 1 Cleaning Inc,Priority-1-Cleaning-Inc,21285 S Lower Highland Rd,97004,,,Beavercreek,,1,,,(503) 632-3072,1,,,,,http://www.priority1cleaninginc.com,,priority1@bctonline.com,,,Mo-Fr 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482412,1,35.76055,-83.97367,"Anderson, David",Anderson-David,327 Gill St,37701,,,Alcoa,,1,,,(865) 984-0209,1,,,,,http://shelterinsurance.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482413,1,41.60489,-71.47821,Nantucket Sinks,Nantucket-Sinks,342 Compass Cir Unit D4,02852,,,North Kingstown,,1,,,(401) 295-5978,1,,,,,http://nantucketsinksusa.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482414,1,40.77032,-73.65142,Automotive Locksmith of Chagrin Falls,Automotive-Locksmith-of-Chagrin-Falls,1492 Vineyard Drive,44022,,,Chagrin Falls,,1,,,(440) 427-3668,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482415,1,28.59573,-81.3275,"Dr. Shelley Roque-Lichtig, MD",Dr-Shelley-Roque-Lichtig-MD,133 Benmore Dr Ste 201,32792,,,Winter Park,,1,,,(407) 646-7070,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482416,1,40.73726,-73.86393,All-Com Communications,All-Com-Communications,,40391,,,Winchester,,1,,,(859) 744-5459,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482417,1,33.63721,-91.795,St Mark Catholic Rectory,St-Mark-Catholic-Rectory,452 W Jefferson Ave,71655,,,Monticello,,1,,,(870) 367-5974,1,,,,,,,info@glenmary.org,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482418,1,33.45296,-88.82742,Rene's Alterations,Renes-Alterations,106 Willow Rd,39759,,,Starkville,,1,,,(662) 323-0301,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482419,1,42.72461,-73.84165,V P Marketing,V-P-Marketing,1720 Central Ave,12205,,,Albany,,1,,,(518) 608-4941,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482420,1,40.73726,-73.86393,AAA Debt Hotline,AAA-Debt-Hotline,,35801,,,Huntsville,,1,,,(256) 288-0880,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482421,1,40.73726,-73.86393,Scott Construction,Scott-Construction,,15642,,,Irwin,,1,,,(724) 515-5368,1,,,,,,,stacielm2@yahoo.com,General Contrator/Roofing,,Mo-Fr 08:00-20:00; Sa 08:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482422,1,33.13932,-117.2724,Glossive International T/A Sparklace Fashion,Glossive-International-TA-Sparklace-Fashion,5631 Palmer Way Ste D,92010,,,Carlsbad,,1,,,(760) 621-6108,1,,,,,http://www.sparklace.com,,,,,Mo-Sa 09:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482423,1,39.38991,-74.55714,Island Sun Tanning,Island-Sun-Tanning,201 Tilton Rd,08225,,,Northfield,,1,,,(609) 645-7766,1,,,,,http://www.islandsuntans.com,,IslandSunCompany@aol.com,,,Mo-Su 09:00-23:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482424,1,41.80117,-87.77632,Ctr Services,Ctr-Services,6200 W 51st St,60638,,,Chicago,,1,,,(708) 563-2334,1,,,,,http://arptrailer.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482425,1,25.79623,-80.22639,Servitech Appliance Inc,Servitech-Appliance-Inc,1850 NW 21st Ter,33142,,,Miami,,1,,,(305) 326-6741,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482426,1,34.71321,-86.63037,Providian Real Estate Management,Providian-Real-Estate-Management,4523 Judith Ln SW Apt 8,35805,,,Huntsville,,1,,,(256) 261-3114,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482428,1,46.32425,-120.01287,Order Express Inc,Order-Express-Inc,448 S 6th St,98944,,,Sunnyside,,1,,,(509) 837-8320,1,,,,,http://orderexpress.com.mx,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482429,1,43.01204,-71.43944,"Dr. Nadia S Zalatimo, OD",Dr-Nadia-S-Zalatimo-OD,718 Smyth Rd,03104,,,Manchester,,1,,,(603) 624-4366,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482430,1,40.38775,-74.76513,Affordable Garage Door Service,Affordable-Garage-Door-Service,48 W Broad St,08525,,,Hopewell,,1,,,(609) 527-9086,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482431,1,38.3639,-75.15415,Valcan Land Services,Valcan-Land-Services,40 Quarter Staff Pl,21811,,,Berlin,,1,,,(410) 208-1997,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482432,1,43.08271,-87.99505,Adoption Resources,Adoption-Resources,6682 W Keefe Avenue Pkwy,53216,,,Milwaukee,,1,,,(414) 475-1246,1,,,,,http://wifostercareandadoption.org,,,,,Mo-Th 08:00-17:00; Fr 09:00-15:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482433,1,33.65323,-85.8283,Sip Oasis,Sip-Oasis,100 E 7th St,36201,,,Anniston,,1,,,(256) 403-6159,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482434,1,42.26331,-71.79006,Bdc Capital Corp,Bdc-Capital-Corp,89 Shrewsbury St,01604,,,Worcester,,1,,,(508) 621-5661,1,,,,,http://bdcnewengland.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482435,1,35.70349,-91.59792,United States Postal Service,United-States-Postal-Service,959 Newport Rd,72575,,,Salado,,1,,,(800) 275-8777,1,,,,,https://tools.usps.com/,,,"Visit your local Post Office at 959 Newport Rd! The Postal Service mission is to provide a reliable, efficient, trusted and affordable universal delivery service that connects people and helps businesses grow. The U.S. Postal Service is the only delivery",,Mo-Fr 08:00-12:00; Sa 08:15-09:45,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482436,1,29.80495,-95.31649,In-Check Accounting Payroll & Tax Service,In-Check-Accounting-Payroll--Tax-Service,4902 Lockwood Dr,77026,,,Houston,,1,,,(713) 676-1744,1,,,,,http://in-checkconsulting.com,,rbutler20@comcast.net,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482437,1,35.94911,-85.02664,French's Boot Store,Frenchs-Boot-Store,78 N Main St,38555,,,Crossville,,1,,,(931) 456-1100,1,,,,,https://www.frenchsbootsandshoes.com,,,,,Mo-Sa 08:00-18:00; Su 01:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482438,1,40.08639,-74.14169,Doughty Builders,Doughty-Builders,1643 Burrsville Rd,08724,,,Brick,,1,,,(732) 202-6494,1,,,,,,,herbertdoughty@yahoo.com,,,Mo-Sa 07:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482439,1,40.87478,-73.9704,Joseph L Goldman Atty,Joseph-L-Goldman-Atty,351 Van Nostrand Ave,07631,,,Englewood,,1,,,(212) 995-2727,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482440,1,47.75995,-116.80037,Element Fab,Element-Fab,1025 W Hayden Ave Ste C,83835,,,Hayden,,1,,,(208) 772-8659,1,,,,,http://elementfabricating.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482442,1,37.75825,-77.48151,Edward Jones - Financial Advisor: Dan DiCandilo,Edward-Jones---Financial-Advisor-Dan-DiCandilo,210 S Railroad Ave,23005,,,Ashland,,1,,,(804) 798-1270,1,,,,,https://www.edwardjones.com/dan-dicandilo,,dan.dicandilo@edwardjones.com,"Edward Jones is an investment firm that believes your financial goals deserve a face to face conversation. We can help you prepare for retirement, save for education and be a tax-smart investor.",,Mo-Fr 08:30-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482443,1,34.07233,-117.43179,"Alvarez, Gabriel F",Alvarez-Gabriel-F,9961 Sierra Ave,92335,,,Fontana,,1,,,(909) 427-5335,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482444,1,40.73726,-73.86393,Tenacular Dogs Training Academy,Tenacular-Dogs-Training-Academy,,95969,,,Paradise,,1,,,(530) 872-8029,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482445,1,40.76132,-111.8908,"Wilson, Kim R",Wilson-Kim-R,10 Exchange Pl,84111,,,Salt Lake City,,1,,,(801) 521-9000,1,,,,,http://wnsinc.com,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482446,1,34.44229,-117.30832,Herbalife Indepedent Distributor - Cathy Sharp,Herbalife-Indepedent-Distributor---Cathy-Sharp,10530 5th Ave,92345,,,Hesperia,,1,,,(909) 583-4831,1,,,,,,,,,,Mo-Su,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482447,1,40.73726,-73.86393,Answer Tel of Central Florida,Answer-Tel-of-Central-Florida,,32701,,,Altamonte Springs,,1,,,(407) 331-2525,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482448,1,37.94329,-122.53908,"Sockell, Mark E, MD",Sockell-Mark-E-MD,2 Bon Air Rd Ste 100,94939,,,Larkspur,,1,,,(415) 878-2910,1,,,,,,,,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482449,1,43.28957,-76.14445,"Johnson, Leona Sarah Lpn",Johnson-Leona-Sarah-Lpn,2231 County Route 12,13036,,,Central Square,,1,,,(315) 558-4206,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482450,1,33.27994,-111.79841,Lumber Liquidators,Lumber-Liquidators,2460 E Germann Rd Ste 8,85286,,,Chandler,,1,,,(623) 321-3590,1,,,,,http://www.lumberliquidators.com,,Store222@lumberliquidators.com,"At Lumber Liquidators, we understand the right floor can transform a house into an extraordinary home. That's why we offer over 400 varieties of floors in the latest styles -- for less! Plus, get expert flooring help at every store. Stop by your local Lu",,Mo-Fr 08:00-19:00; Sa 09:00-18:00; Su 11:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482451,1,40.02537,-75.21417,Downtown Tennis Club,Downtown-Tennis-Club,4112 Lauriston St,19128,,,Philadelphia,,1,,,(215) 482-9790,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482452,1,34.46076,-119.84075,El Sitio Restaurant,El-Sitio-Restaurant,6214 Sunset Ridge Rd,93117,,,Goleta,,1,,,(805) 967-4599,1,,,,,http://diningoption.com/ElSitioRestaurant,,,,,Mo-Fr 10:00-21:00; Sa-Su 09:00-21:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482453,1,36.09849,-115.16747,Desert Rose Resort,Desert-Rose-Resort,5051 Duke Ellington Way,89119,,,Las Vegas,,1,,,(702) 739-7000,1,,,,,https://www.extraholidays.com/las-vegas-nevada/desert-rose-resort.aspx,,,"Property Location With a stay at Desert Rose Resort, you'll be centrally located in Las Vegas, convenient to Luxor Casino and University of Nevada-Las Vegas. This hotel is within close proximity of Park Theater and The Park. Rooms Make yourself at h",,Mo-Su 12:00-23:55,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482454,1,27.32252,-82.52764,"Dr. William S Belmont, MD",Dr-William-S-Belmont-MD,1219 S East Ave Ste 105,34239,,,Sarasota,,1,,,(941) 957-4216,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482455,1,37.465607,-77.327,Mkm Transport Services,Mkm-Transport-Services,3351 Darbytown Rd,23231,,,Henrico,,1,,,(804) 413-2630,1,,,,,,,mkmtrucking@yahoo.com,"I have a 24ft. Box truck and a couple of cargo vans, looking for contract work. We cover state of: * Virginia * North Carolina * Maryland * Delaware, etc Contact info: * MKM Trucking LLc. * Mike Turner * 3351 Darbytown Rd. Richmond",,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482456,1,39.72447,-75.02887,Kohen Pharmacy and Medical Supply,Kohen-Pharmacy-and-Medical-Supply,3101 Route 42 Ste 9,08081,,,Sicklerville,,1,,,(856) 302-5825,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482457,1,42.15897,-88.29689,Clark,Clark,1001 S Main St,60102,,,Algonquin,,1,,,(847) 458-8787,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482458,1,33.55189,-88.38781,Columbus Auto Auction Inc,Columbus-Auto-Auction-Inc,69 South Pkwy,39705,,,Columbus,,1,,,(662) 323-3649,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482459,1,46.78786,-92.09853,Interstate Parking,Interstate-Parking,14 E 1st St,55802,,,Duluth,,1,,,(218) 727-7275,1,,,,,http://www.interstateparking.com,,,,,Mo-Fr 07:30-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482460,1,33.87436,-118.27539,Distribu Tech,Distribu-Tech,17252 S Main St,90248,,,Gardena,,1,,,(310) 771-0552,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482461,1,35.16808,-83.40754,Appraisal Services Co Inc,Appraisal-Services-Co-Inc,175 Sloan Rd,28734,,,Franklin,,1,,,(828) 524-7362,1,,,,,http://wncappraisals.com,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482462,1,41.436413,-79.675255,Rightor John Dr,Rightor-John-Dr,210 Beechwood Dr,16301,,,Oil City,,1,,,(814) 677-3534,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482463,1,40.18219,-85.41038,Eagle Lodge FOE No 231,Eagle-Lodge-FOE-No-231,1414 S Batavia Ave,47302,,,Muncie,,1,,,(765) 288-3376,1,,,,,http://foe.com,,,,,Mo-Fr 07:30-16:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482464,1,40.32334,-74.64272,Snelling Personnel Service,Snelling-Personnel-Service,103 Carnegie Ctr,08540,,,Princeton,,1,,,(609) 750-1820,1,,,,,http://snelling.com,,,Snelling Staffing Services is a privately owned business that specializes in offering career and professional staffing solutions to various companies. The company conducts consultative sales and ongoing quality reviews. It has been serving the staffing i,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482465,1,34.80089,-84.74939,LS Farms,LS-Farms,1689 Hyden Tyler Rd,30705,,,Chatsworth,,1,,,(706) 422-8442,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482466,1,42.39097,-83.02214,Full Figure Fashion Boutique,Full-Figure-Fashion-Boutique,8500 Van Dyke St,48213,,,Detroit,,1,,,(313) 289-0214,1,,,,,http://www.fullfigurefashionboutique.vpweb.com,,caseymiller@fullfiguredfashionboutique.co,,,Mo-Fr 04:00-21:00; Sa 10:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482467,1,38.60798,-90.2092,Allstate Insurance Agent: Jim Price,Allstate-Insurance-Agent-Jim-Price,2020 S 12th St,63104,,,Saint Louis,,1,,,(314) 776-4061,1,,,,,https://agents.allstate.com/jim-price-saint-louis-mo.html?cid=LDR-YP-CF-160615:MLP&amp;Campaign=222230000015670,,jamesprice@allstate.com,,,Mo-Fr 09:00-17:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482468,1,41.72656,-87.88248,Dead Serious Tattoos,Dead-Serious-Tattoos,8995 Archer Ave,60480,,,Willow Springs,,1,,,(708) 467-0951,1,,,,,,,newton.bernotas@gmail.com,,,Tu-Sa 02:00-22:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482469,1,27.18813,-80.24807,"Monique Johnson, BA",Monique-Johnson-BA,1100 SE Federal Hwy,34994,,,Stuart,,1,,,(772) 320-0770,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482470,1,42.267338,-88.99292,Jo-Ann Fabric and Craft Stores,Jo-Ann-Fabric-and-Craft-Stores,6280 E State St,61108,,,Rockford,,1,,,(815) 229-8421,1,,,,,http://www.joann.com,,tourguide@oldchicago.com,"Creativity starts with Jo-Ann! With the largest selection of fabrics and the best choices in crafts all under one roof, Jo-Ann leads the way in DIY self-expression. With all it has to offer, Jo-Ann is truly the place where America's sewers and crafters s",,Mo-Sa 09:00-21:00; Su 10:00-18:00,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482471,1,40.77957,-96.71175,Exhaust Express,Exhaust-Express,3301 S 7th St,68502,,,Lincoln,,1,,,(402) 328-0463,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
482472,1,39.29542,-76.59206,"Tompkins, Kathleen, MD",Tompkins-Kathleen-MD,1800 Orleans St,21287,,,Baltimore,,1,,,(410) 955-7911,1,,,,,,,,,,,2021-03-28 16:25:22.000000,USER,0,0,1,2048-07-31 15:17:47,approved,1
